WALSALL (PLECK),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2330/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.12,3.49,5.20,2.72,,,,,,,,
February,2.41,1.03,1.50,2.13,,,,,,,,
March,3.02,1.68,0.91,0.44,,,,,,,,
April,1.62,1.37,1.22,2.03,,,,,,,,
May,3.17,3.62,3.35,0.68,,,,,,,,
June,0.83,0.50,2.05,1.70,,,,,,,,
July,3.26,2.04,0.83,2.27,,,,,,,,
August,4.00,2.99,1.90,1.69,,,,,,,,
September,0.94,1.32,2.20,3.02,,,,,,,,
October,2.36,2.63,1.55,2.93,,,,,,,,
November,3.16,1.24,1.94,4.20,,,,,,,,
December,1.61,2.90,1.18,1.44,,,,,,,,
Total,30.50,24.81,23.83,25.25,,,,,,,,
Calc annual,30.50,24.81,23.83,25.25,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
