"USK LLANFIHANGEL NANT BRAN CWMCYNOG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2339,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,4.56,2.50,2.61,3.03,9.59,,
February,,,,,,0.51,1.59,4.01,4.40,6.07,,
March,,,,,,4.31,6.61,7.06,1.97,2.36,,
April,,,,,,2.59,1.13,4.14,3.14,5.60,,
May,,,,,,2.08,0.12,1.97,4.61,3.46,,
June,,,,,,0.79,3.78,1.90,3.71,1.42,,
July,,,,,,5.44,2.18,2.95,1.15,1.83,,
August,,,,,,4.97,3.45,5.50,5.21,1.43,,
September,,,,,1.69,1.06,8.40,5.01,1.26,4.84,,
October,,,,,6.53,5.04,6.04,2.50,6.53,4.92,,
November,,,,,8.60,8.31,1.42,4.34,3.90,4.52,,
December,,,,,5.46,5.60,5.09,7.17,7.61,3.60,,
Total,,,,,,45.26,42.31,49.16,46.52,49.64,,
Calc annual,0.00,0.00,0.00,0.00,22.28,45.26,42.31,49.16,46.52,49.64,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
