"EDALE END NO.83",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2690/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.30,4.90,6.30,6.40,4.80,6.20,3.60,9.80,2.80,2.65,,
February,4.60,2.10,3.75,3.15,5.20,8.20,3.75,3.40,2.70,7.10,,
March,5.80,2.20,1.75,0.90,1.30,1.75,8.25,1.80,1.85,1.85,,
April,2.20,2.20,2.85,2.85,2.55,1.60,4.25,2.40,4.40,5.25,,
May,3.10,3.50,3.20,3.60,3.20,2.10,3.70,1.45,2.10,2.20,,
June,1.45,0.70,2.76,3.30,3.60,3.75,2.50,5.40,1.05,2.10,,
July,3.30,4.30,2.10,3.10,1.70,4.10,2.55,2.10,2.25,2.60,,
August,5.30,3.75,3.75,3.20,2.60,4.40,0.45,4.60,2.60,3.45,,
September,0.40,3.10,5.20,4.90,2.35,6.20,1.90,2.60,1.60,5.75,,
October,4.75,5.60,2.40,4.80,8.10,1.40,0.95,2.55,4.50,2.15,,
November,3.85,1.75,4.60,7.10,0.50,9.20,6.40,2.60,6.40,6.30,,
December,3.50,3.80,1.90,3.90,3.45,5.20,5.60,4.20,8.20,2.60,,
Total,41.55,37.90,40.56,47.20,39.35,54.10,43.90,42.90,40.45,44.00,,
Calc annual,41.55,37.90,40.56,47.20,39.35,54.10,43.90,42.90,40.45,44.00,,
Difference,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,,
