"SHEFFIELD STUMPERLOW HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2924,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.84,1.52,5.84,4.38,1.87,3.86,1.48,2.60,3.13,4.46,,
February,4.81,3.09,1.90,1.62,1.89,3.60,5.12,0.50,3.14,2.38,,
March,1.10,1.68,4.16,4.36,3.05,1.21,5.64,3.00,1.72,5.80,,
April,3.27,1.65,0.73,3.21,1.34,1.10,2.09,1.87,1.39,1.95,,
May,3.01,0.95,3.48,2.60,1.80,1.43,2.63,1.65,2.86,2.00,,
June,3.68,2.25,4.27,1.12,2.33,1.49,2.32,1.96,0.98,0.62,,
July,2.39,0.19,6.85,1.67,2.52,4.65,1.61,1.30,3.95,5.15,,
August,4.30,1.93,6.46,1.55,1.46,2.61,1.61,5.26,1.58,3.32,,
September,0.57,2.03,1.47,2.99,1.71,0.80,1.58,1.11,8.42,3.44,,
October,2.63,2.63,3.13,4.55,2.15,1.78,4.06,4.63,2.40,3.51,,
November,4.59,4.17,2.50,3.66,4.03,2.73,4.50,3.03,1.82,2.85,,
December,4.62,6.21,5.01,2.16,5.88,7.22,3.19,1.81,5.59,6.82,,
Total,38.81,28.30,45.80,33.87,30.03,32.48,35.83,28.72,36.98,42.30,,
Calc annual,38.81,28.30,45.80,33.87,30.03,32.48,35.83,28.72,36.98,42.30,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,,
