"CHESHAM (NASHLEIGH HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1017,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.72,1.95,2.01,1.96,0.80,4.45,4.86,3.04,5.16,3.00,,
February,2.03,0.16,2.66,0.37,2.27,2.59,4.30,0.62,1.00,2.41,,
March,0.14,1.99,2.76,2.62,0.56,1.37,3.21,0.33,1.71,2.26,,
April,3.31,2.82,1.17,2.02,4.48,1.30,3.43,0.08,2.43,2.01,,
May,2.39,4.66,1.85,0.62,1.19,0.52,3.78,1.70,1.80,1.73,,
June,1.50,0.72,0.99,0.76,3.68,3.77,1.88,0.80,1.76,1.34,,
July,4.72,2.40,1.74,1.29,0.60,5.31,1.47,1.59,2.66,1.98,,
August,4.57,2.80,0.82,2.19,2.04,0.34,1.10,2.04,2.44,0.22,,
September,2.73,2.45,2.37,2.17,4.26,4.20,3.04,1.53,0.76,1.33,,
October,0.76,4.35,1.55,1.76,3.73,1.67,3.07,2.79,3.96,3.10,,
November,3.12,1.80,1.36,1.89,5.20,4.05,1.45,2.98,4.32,7.04,,
December,1.02,0.63,0.50,5.92,3.36,2.15,3.08,3.52,1.42,0.93,,
Total,28.01,26.73,19.78,23.57,32.17,31.72,34.67,21.02,29.42,27.35,,
Calc annual,28.01,26.73,19.78,23.57,32.17,31.72,34.67,21.02,29.42,27.35,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
