HAMBLEDEN (HATCHMANS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,998/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.96,3.43,5.36,1.91,1.89,2.02,2.35,6.00,1.23,0.76,,
February,2.85,1.09,1.56,1.42,2.26,2.67,1.41,1.25,1.40,4.61,,
March,3.12,1.78,0.40,0.40,0.85,1.37,5.75,0.76,1.91,0.98,,
April,1.47,1.53,1.28,1.65,1.29,2.14,2.10,1.73,1.39,2.17,,
May,1.54,3.84,2.69,1.09,2.09,4.63,1.69,3.19,2.72,1.42,,
June,2.38,0.53,1.72,1.63,3.27,3.03,1.73,2.87,1.07,1.73,,
July,7.13,2.14,2.59,2.21,2.09,1.89,3.07,1.42,1.56,5.29,,
August,4.96,1.99,2.00,1.89,1.54,4.75,0.36,3.34,1.11,4.07,,
September,0.13,1.31,1.42,2.99,2.18,4.56,1.19,3.03,0.92,3.85,,
October,1.15,4.41,3.16,4.20,3.71,1.59,0.42,2.95,6.74,0.59,,
November,2.90,1.38,2.03,4.88,0.20,5.71,1.54,2.40,2.97,5.04,,
December,1.83,3.08,1.55,1.93,3.43,2.38,2.69,3.40,1.80,1.96,,
Total,32.42,26.51,25.76,26.20,24.80,36.74,24.30,32.34,24.82,32.47,,
Calc annual,32.42,26.51,25.76,26.20,24.80,36.74,24.30,32.34,24.82,32.47,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
