"KETTERING W.W. (THORPE MALSOR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1126,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,0.83,3.62,3.20,1.00,2.62,1.50,1.82,2.17,4.74,,
February,,1.18,1.84,0.72,1.31,2.58,3.82,0.90,1.34,2.64,,
March,,1.80,2.39,3.28,2.56,0.73,5.56,1.42,0.81,4.10,,
April,,0.69,0.10,2.64,1.05,0.72,0.86,1.33,2.96,2.02,,
May,,2.42,2.04,1.70,0.89,1.92,1.54,2.08,1.56,1.29,,
June,,1.80,3.29,0.69,2.72,0.72,1.52,3.07,0.64,0.67,,
July,,0.17,5.00,1.44,1.88,4.65,2.33,1.07,3.22,2.31,,
August,,2.20,7.20,1.34,1.42,1.82,3.30,6.14,1.11,2.26,,
September,,1.43,1.13,1.39,0.73,1.30,1.24,1.64,3.70,1.53,,
October,,1.97,2.65,3.42,2.50,1.48,2.65,3.26,1.19,1.30,,
November,,2.49,1.82,2.59,2.33,2.55,3.38,1.00,2.26,2.01,,
December,,4.03,3.03,0.68,5.06,4.71,2.91,0.77,2.06,3.78,,
Total,,21.01,34.11,23.09,23.45,25.80,30.70,24.50,23.02,28.65,,
Calc annual,0.00,21.01,34.11,23.09,23.45,25.80,30.61,24.50,23.02,28.65,,
Difference,NaN,0.00,0.00,0.00,0.00,-0.00,0.09,-0.00,0.00,-0.00,,
