WESTBURY ON SEVERN THE VICARAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7032,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,5.09,2.05,4.89,1.30,3.37,,
February,,,,,,1.62,3.66,1.59,2.58,5.23,,
March,,,,,,1.12,3.97,1.61,0.97,1.02,,
April,,,,,,2.61,3.24,2.79,3.36,2.00,,
May,,,,,,2.29,0.72,3.27,6.18,2.24,,
June,,,,,,3.92,0.98,1.41,2.95,5.58,,
July,,,,,,5.78,0.85,2.97,1.33,2.65,,
August,,,,,,1.50,2.96,4.16,6.56,6.55,,
September,,,,,,3.09,6.48,2.39,2.67,3.44,,
October,,,,,,5.99,2.30,2.68,3.89,0.89,,
November,,,,,,5.88,4.32,3.75,2.65,0.82,,
December,,,,,,2.06,7.74,2.18,2.19,0.95,,
Total,,,,,,40.95,39.27,33.69,36.63,34.74,,
Calc annual,0.00,0.00,0.00,0.00,0.00,40.95,39.27,33.69,36.63,34.74,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
