WESTBURY-ON-SEVERN VICARAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7032,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.73,1.32,2.63,4.30,4.43,3.23,5.93,2.70,0.75,,,
February,4.00,4.15,2.79,3.46,2.70,5.00,1.02,0.73,1.38,,,
March,1.23,1.83,1.34,1.08,3.03,1.57,3.85,1.67,3.17,,,
April,2.52,0.71,4.38,0.86,1.30,2.08,2.42,1.58,1.95,,,
May,1.36,1.87,2.18,1.94,0.88,2.34,4.80,2.48,2.53,,,
June,2.73,2.77,3.08,4.77,2.52,2.42,1.03,0.95,3.01,,,
July,6.40,2.06,6.41,3.79,4.33,0.30,2.85,1.26,5.28,,,
August,0.52,5.75,3.68,1.11,2.62,2.62,1.51,1.42,,,,
September,3.82,1.73,3.25,4.90,1.08,3.90,3.20,2.50,,,,
October,5.17,1.93,6.50,2.27,0.82,3.45,4.95,2.26,,,,
November,4.07,4.35,4.23,3.73,1.98,3.76,2.38,2.64,,,,
December,3.26,2.70,3.53,0.79,3.29,1.50,4.70,2.60,,,,
Total,35.81,31.17,44.00,33.00,28.98,32.17,38.64,22.79,,,,
Calc annual,35.81,31.17,44.00,33.00,28.98,32.17,38.64,22.79,18.07,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,,
