CREDENHILL SWAINSHILL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8878,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.22,0.46,,,,,,,,,,
February,3.57,1.02,,,,,,,,,,
March,0.48,1.65,,,,,,,,,,
April,2.05,0.74,,,,,,,,,,
May,1.71,1.05,,,,,,,,,,
June,3.82,2.18,,,,,,,,,,
July,1.58,0.40,,,,,,,,,,
August,4.45,1.73,,,,,,,,,,
September,0.43,1.61,,,,,,,,,,
October,3.14,1.76,,,,,,,,,,
November,3.71,2.66,,,,,,,,,,
December,5.61,6.73,,,,,,,,,,
Total,32.77,21.99,,,,,,,,,,
Calc annual,32.77,21.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
