TEIGNMOUTH WOODWAY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8389,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.68,,,,,,,,,,,
February,1.50,,,,,,,,,,,
March,1.41,,,,,,,,,,,
April,3.26,,,,,,,,,,,
May,2.08,,,,,,,,,,,
June,2.19,,,,,,,,,,,
July,1.87,,,,,,,,,,,
August,3.17,,,,,,,,,,,
September,0.73,,,,,,,,,,,
October,0.68,,,,,,,,,,,
November,3.48,,,,,,,,,,,
December,3.96,,,,,,,,,,,
Total,29.01,,,,,,,,,,,
Calc annual,29.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
