CHULMLEIGH EGGESFORD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8741,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,1.79,5.95,5.20,2.85,6.45,0.97,5.16,2.68,,,
February,,1.60,4.10,2.70,3.10,1.98,5.23,3.42,1.94,,,
March,,3.20,2.96,4.46,1.61,1.61,5.31,3.10,3.24,,,
April,,2.99,3.16,1.29,2.07,1.39,3.34,4.00,3.84,,,
May,,0.05,2.33,1.56,,4.11,0.18,2.54,5.11,,,
June,,3.14,3.38,1.11,,3.55,1.39,1.53,2.80,,,
July,,4.41,5.54,3.91,1.83,3.34,1.06,3.66,1.96,,,
August,,1.80,2.56,6.43,4.18,3.86,3.31,5.44,4.68,,,
September,,5.48,3.78,2.26,6.40,5.02,7.32,2.38,3.03,,,
October,4.33,2.82,6.85,3.79,4.41,6.77,2.99,2.53,,,,
November,3.34,2.19,5.63,3.33,3.08,6.84,4.55,7.74,,,,
December,3.71,3.59,5.44,1.15,5.28,1.65,9.97,3.10,,,,
Total,,33.06,51.68,37.19,36.75,46.57,45.62,44.60,,,,
Calc annual,11.38,33.06,51.68,37.19,34.81,46.57,45.62,44.60,29.28,0.00,,
Difference,NaN,0.00,0.00,0.00,1.94,0.00,0.00,0.00,NaN,NaN,,
