RIDGEWELL RIDGEWELL HILL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6690,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,2.64,1.72,2.40,1.39,1.53,2.48,2.26,,
February,,,,0.61,2.06,2.40,3.27,0.70,0.67,2.37,,
March,,,,1.41,4.22,1.40,3.45,1.62,0.79,2.41,,
April,,,,1.67,0.83,0.80,1.59,1.34,2.80,3.89,,
May,,,,2.15,1.53,2.00,1.61,0.92,1.65,0.33,,
June,,,,1.14,2.22,0.90,2.72,1.18,0.87,1.17,,
July,,,,1.56,2.82,3.60,1.40,2.36,4.80,3.08,,
August,,,,0.84,0.71,3.10,4.09,4.80,1.02,2.34,,
September,,,,1.02,1.08,1.50,1.62,1.22,3.74,0.76,,
October,,,,3.14,1.25,1.30,3.26,4.14,2.01,0.78,,
November,,,,2.24,2.51,2.60,3.20,1.82,2.01,2.17,,
December,,,1.93,0.66,5.85,4.48,2.89,0.92,2.27,3.39,,
Total,,,,19.08,26.80,26.48,30.49,22.55,25.11,24.95,,
Calc annual,0.00,0.00,1.93,19.08,26.80,26.48,30.49,22.55,25.11,24.95,,
Difference,NaN,NaN,NaN,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
