"ABINGER RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4862,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.59,2.03,3.43,4.42,0.94,5.43,,,,,,
February,4.47,1.84,2.77,1.39,5.78,6.28,,,,,,
March,1.67,2.65,4.94,3.40,5.59,0.99,,,,,,
April,1.89,2.42,0.05,2.79,1.30,1.53,,,,,,
May,2.19,1.20,1.46,2.42,1.26,3.31,,,,,,
June,1.99,2.69,3.90,0.50,0.70,1.74,,,,,,
July,3.47,0.72,2.49,3.22,1.99,5.15,,,,,,
August,3.69,0.81,7.46,2.00,1.62,2.17,,,,,,
September,0.82,1.30,4.33,2.64,1.20,2.27,,,,,,
October,4.03,4.81,3.44,5.15,2.17,3.19,,,,,,
November,3.56,4.87,3.02,3.51,4.28,2.98,,,,,,
December,4.98,8.24,3.99,1.89,9.81,7.00,,,,,,
Total,35.35,33.58,41.28,33.33,36.64,42.04,,,,,,
Calc annual,35.35,33.58,41.28,33.33,36.64,42.04,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
