"BYFLEET (WISLEY R.H.S. GARDENS) SURREY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,224,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.36,2.43,4.76,1.51,1.68,1.84,1.69,4.12,0.76,0.79,,
February,2.16,0.84,1.49,0.59,1.39,2.39,1.26,0.99,1.01,4.15,,
March,3.47,1.44,0.34,0.17,0.89,1.35,4.63,0.85,1.07,0.95,,
April,1.25,1.25,1.32,0.99,1.08,1.62,1.93,1.61,2.42,3.07,,
May,1.84,3.07,2.18,0.70,1.51,2.96,1.37,1.91,2.13,1.28,,
June,2.36,0.61,1.52,2.16,1.95,2.18,2.55,2.88,0.64,0.97,,
July,4.54,1.55,2.50,1.44,4.56,1.77,6.29,1.11,0.94,3.29,,
August,5.47,2.15,1.29,1.82,1.54,3.90,0.37,2.79,1.01,2.42,,
September,0.33,1.10,1.75,1.94,2.03,3.14,0.95,1.14,0.54,2.74,,
October,1.36,3.58,2.48,3.29,3.02,1.13,0.17,1.83,5.77,0.43,,
November,3.06,1.94,1.21,3.62,0.42,4.24,0.93,1.70,2.36,5.37,,
December,1.79,2.99,1.53,1.91,3.80,2.65,2.72,3.18,1.37,1.75,,
Total,29.99,22.95,22.37,20.14,23.87,29.17,24.86,24.11,20.02,27.21,,
Calc annual,29.99,22.95,22.37,20.14,23.87,29.17,24.86,24.11,20.02,27.21,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
