"LISS (CLAYTON COURT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,461/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.33,4.19,7.45,2.98,2.21,4.91,3.68,7.28,1.32,1.29,,
February,3.98,0.67,1.84,0.80,3.33,3.91,2.44,1.68,2.13,7.09,,
March,4.11,2.85,0.82,0.33,1.12,1.41,6.94,1.38,1.85,2.64,,
April,2.39,2.70,1.23,1.63,1.37,2.76,3.35,2.12,2.37,3.17,,
May,3.27,3.96,4.78,1.02,2.06,3.77,1.96,3.24,2.72,1.94,,
June,2.31,0.25,1.71,2.56,2.91,4.35,2.07,4.19,0.70,1.64,,
July,2.69,1.85,2.50,2.42,5.29,2.46,1.60,1.40,0.41,5.49,,
August,5.89,3.60,2.17,1.74,1.99,5.78,0.70,4.38,1.67,5.24,,
September,0.35,3.12,2.45,3.17,2.54,5.81,1.85,3.26,1.70,4.23,,
October,1.02,4.14,3.60,5.86,4.68,1.50,1.23,2.45,9.41,0.71,,
November,4.23,2.21,2.68,6.29,0.76,8.15,1.91,1.98,4.69,7.61,,
December,3.05,5.63,2.61,3.73,5.37,4.69,3.58,6.06,2.63,2.34,,
Total,36.62,35.17,33.84,32.53,33.63,49.50,31.31,39.42,31.60,43.39,,
Calc annual,36.62,35.17,33.84,32.53,33.63,49.50,31.31,39.42,31.60,43.39,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
