"TEIGNMOUTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2827,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.38,0.99,,,,,,,,,,
February,0.75,1.71,,,,,,,,,,
March,2.17,2.86,,,,,,,,,,
April,1.19,0.38,,,,,,,,,,
May,2.16,1.42,,,,,,,,,,
June,6.80,2.60,2.67,,,,,,,,,
July,0.56,2.50,1.36,,,,,,,,,
August,,0.48,1.64,,,,,,,,,
September,,1.52,2.02,,,,,,,,,
October,,1.83,4.44,,,,,,,,,
November,,4.37,0.64,,,,,,,,,
December,4.91,1.54,1.97,,,,,,,,,
Total,,22.20,,,,,,,,,,
Calc annual,21.92,22.20,14.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
