"LAKE VYRNWY LLUEST WEN NO.1",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4263,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,,,
July,,,,,,,,,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,76.22,78.75,91.87,76.40,71.64,76.45,75.36,54.07,66.07,57.69,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,76.22,78.75,91.87,76.40,71.64,76.45,75.36,54.07,66.07,57.69,,
