"MYNYDD ST JOHN, LAKE VYRNWY  (HOEL-Y-FRIDD) NO.2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4263,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.00,9.63,11.72,11.92,7.00,12.25,7.75,18.68,6.12,,,
February,7.55,2.35,7.05,3.74,13.58,13.58,2.38,7.88,4.21,,,
March,5.36,4.50,2.75,1.09,4.14,3.41,13.91,5.07,2.68,,,
April,2.85,4.97,3.38,3.18,4.80,1.82,7.13,3.64,8.44,,,
May,5.43,6.99,7.45,4.14,5.79,2.62,4.12,3.54,5.66,,,
June,1.06,0.82,8.64,5.13,8.44,7.80,4.93,8.97,2.02,,,
July,3.41,6.39,4.97,4.80,3.67,3.91,4.80,4.24,2.95,,,
August,8.94,6.74,9.44,3.64,5.50,9.97,0.86,9.70,4.44,,,
September,2.04,5.45,8.01,7.98,6.12,10.86,3.84,5.93,2.68,,,
October,8.61,8.31,7.05,11.06,9.07,3.21,2.18,4.34,10.83,,,
November,5.13,1.14,5.96,12.25,0.82,12.51,10.70,5.83,10.18,,,
December,7.28,7.61,4.30,8.28,9.11,8.71,7.45,8.51,14.40,,,
Total,61.66,64.90,80.72,77.21,78.04,90.65,70.05,86.33,74.61,,,
Calc annual,61.66,64.90,80.72,77.21,78.04,90.65,70.05,86.33,74.61,0.00,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,NaN,,
