"CORSHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1845,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,5.56,4.46,3.63,5.84,2.47,5.46,1.99,4.03,,
February,,,2.88,1.90,2.01,2.28,4.29,2.42,1.98,4.98,,
March,,,2.48,3.48,1.32,1.02,4.12,2.91,2.08,1.01,,
April,,,2.71,0.95,1.76,2.04,3.34,3.89,2.90,3.07,,
May,,,2.91,2.01,0.67,2.79,0.44,2.89,6.45,3.25,,
June,,,3.26,1.16,1.20,2.81,1.00,0.98,2.92,6.64,,
July,,,3.36,2.42,0.89,6.80,0.85,3.79,3.22,4.12,,
August,,,2.12,2.60,3.11,1.66,3.97,4.67,6.91,7.49,,
September,,,2.78,2.44,5.69,4.22,5.17,3.94,1.65,4.19,,
October,,,4.34,2.45,4.63,7.07,1.92,2.64,4.65,1.37,,
November,,,5.00,2.94,2.04,5.06,3.86,6.49,3.54,0.64,,
December,,,5.21,0.89,3.80,1.40,6.62,1.99,2.44,0.91,,
Total,23.00,33.00,42.61,27.70,30.75,42.99,38.05,42.07,40.73,41.70,,
Calc annual,0.00,0.00,42.61,27.70,30.75,42.99,38.05,42.07,40.73,41.70,,
Difference,23.00,33.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
