"WIMBORNE ST GILES (ST GILES HO)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1623,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.97,1.55,5.38,6.16,0.99,3.73,1.82,1.36,4.47,6.89,,
February,4.59,2.05,3.26,1.51,5.69,7.07,5.85,1.10,1.93,3.86,,
March,0.98,2.51,5.86,2.76,5.35,1.21,3.29,3.43,1.33,5.91,,
April,2.28,1.48,0.09,3.50,1.15,1.38,1.44,2.20,2.03,2.02,,
May,1.75,1.85,1.70,2.84,1.56,2.68,2.06,1.77,1.61,0.73,,
June,4.12,1.87,4.32,0.49,1.16,0.73,1.43,1.99,1.08,0.73,,
July,2.28,0.10,2.39,1.08,3.29,4.67,1.13,2.73,4.05,2.07,,
August,2.17,0.56,8.32,2.20,3.52,1.83,4.75,5.42,2.67,3.23,,
September,0.24,1.18,2.21,4.03,1.55,2.17,2.99,2.03,5.79,1.74,,
October,5.76,3.56,4.41,4.84,2.59,7.08,6.28,5.17,1.98,0.79,,
November,4.22,4.39,2.18,4.33,6.89,3.14,5.13,1.34,3.52,2.57,,
December,6.84,8.84,5.37,2.28,8.81,8.51,4.70,1.23,3.30,6.84,,
Total,39.20,29.94,45.49,36.02,42.55,44.20,40.87,29.77,33.76,37.38,,
Calc annual,39.20,29.94,45.49,36.02,42.55,44.20,40.87,29.77,33.76,37.38,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,,
