WHITHORN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6282,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.31,2.46,4.26,4.95,3.42,4.49,4.25,2.65,,,,
February,5.41,4.14,3.57,2.70,4.63,4.90,3.76,2.77,,,,
March,2.49,1.49,5.20,5.39,5.18,2.12,1.39,3.11,,,,
April,2.28,3.66,1.20,2.71,1.82,3.32,3.63,2.07,,,,
May,2.22,1.79,1.78,3.04,1.99,1.23,5.26,4.31,,,,
June,2.34,3.11,6.16,1.99,0.56,1.00,2.16,2.26,,,,
July,3.41,1.96,2.92,1.32,2.56,3.09,3.42,2.20,,,,
August,7.59,1.98,4.89,1.95,4.55,2.07,1.63,5.61,,,,
September,1.31,2.17,2.58,2.92,1.24,0.93,2.25,2.96,,,,
October,3.45,3.69,4.96,2.46,2.73,3.81,8.59,8.95,,,,
November,7.40,5.15,4.37,6.64,5.45,3.19,4.78,6.19,,,,
December,6.19,8.50,5.59,4.02,6.92,7.48,4.76,4.62,,,,
Total,47.40,40.10,47.48,40.09,41.05,37.63,45.88,47.70,,,,
Calc annual,47.40,40.10,47.48,40.09,41.05,37.63,45.88,47.70,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
