"ECCLESTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.79,0.31,3.80,2.41,1.34,2.51,0.45,2.01,1.51,2.06,,
February,2.12,1.12,1.11,0.96,1.88,2.56,2.63,1.38,1.20,1.66,,
March,0.71,0.89,3.32,3.18,2.43,1.00,1.99,2.20,0.72,5.24,,
April,2.26,0.59,0.22,3.56,0.69,1.27,1.22,1.65,1.23,1.62,,
May,1.99,0.74,2.09,2.47,1.81,1.93,2.76,3.56,3.26,0.28,,
June,2.44,2.21,2.80,1.90,1.76,0.70,1.03,2.34,1.02,1.47,,
July,3.24,0.72,1.83,1.29,4.51,3.82,1.30,1.45,3.76,1.26,,
August,3.01,2.42,4.43,2.15,2.31,3.49,3.18,6.47,1.97,2.62,,
September,0.32,4.05,0.94,1.26,2.19,0.40,2.28,1.01,5.37,2.06,,
October,2.98,1.94,2.67,2.78,1.48,1.62,3.91,4.69,1.35,3.53,,
November,5.63,1.86,2.55,1.90,3.02,3.13,2.37,1.90,1.61,1.70,,
December,3.56,4.16,1.47,1.89,4.96,4.72,1.59,1.05,4.08,4.23,,
Total,30.05,21.01,27.23,25.75,28.38,27.15,24.71,29.71,27.08,27.73,,
Calc annual,30.05,21.01,27.23,25.75,28.38,27.15,24.71,29.71,27.08,27.73,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
