CHARD (SNOWDON),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2050/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,6.70,7.59,4.67,6.57,2.46,,
February,,,,,,3.61,8.43,1.67,2.65,4.86,,
March,,,,,,5.22,5.53,0.15,1.64,2.93,,
April,,,,,,2.71,3.46,0.15,3.53,2.00,,
May,,,,,,0.76,3.30,3.07,0.82,2.38,,
June,,,,,,2.64,1.87,1.68,3.59,0.76,,
July,,,,,,7.47,3.80,4.33,5.75,2.31,,
August,,,,,,0.32,0.78,2.44,2.50,0.08,,
September,,,,,,3.21,3.21,2.00,1.14,1.77,,
October,,,,,,1.99,5.06,3.97,4.69,5.53,,
November,,,,,7.70,3.85,2.66,6.29,8.95,9.60,,
December,,,,,5.81,5.11,4.53,5.24,2.67,3.58,,
Total,,,,,,43.59,50.22,35.66,44.50,38.26,,
Calc annual,0.00,0.00,0.00,0.00,13.51,43.59,50.22,35.66,44.50,38.26,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,,
