"CANVEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1250/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,1.80,,
February,,,,,,,,,,1.14,,
March,,,,,,,,,,2.50,,
April,,,,,,,,,,1.33,,
May,,,,,,,,,,1.15,,
June,,,,,,,,,,0.68,,
July,,,,,,,,,,3.57,,
August,,,,,,,,,,0.11,,
September,,,,,,,,,,0.94,,
October,,,,,,,,,,2.19,,
November,,,,,,,,,,5.84,,
December,,,,,,,,,,1.46,,
Total,,,,,,,,,,22.71,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.71,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
