BUCKDEN HUNTINGDONSHIRE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7172,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,2.21,1.01,1.59,0.66,2.22,,
February,,,,,,0.09,0.41,2.29,0.60,1.24,,
March,,,,,,1.40,2.00,2.41,0.79,0.83,,
April,,,,,,1.14,0.69,1.27,1.04,2.13,,
May,,,,,,0.30,0.38,1.18,3.54,2.12,,
June,,,,,,0.59,1.23,2.09,1.23,1.20,,
July,,,,,,2.68,0.91,0.19,0.86,1.35,,
August,,,,,,2.25,1.20,3.52,2.18,1.45,,
September,,,,,,0.71,3.77,2.66,0.02,2.00,,
October,,,,,,1.87,3.44,1.22,2.55,2.92,,
November,,,,,,3.45,0.83,0.68,1.28,2.30,,
December,,,,,,1.66,2.13,1.69,2.00,1.60,,
Total,,,,,,18.35,18.00,20.79,16.75,21.36,,
Calc annual,0.00,0.00,0.00,0.00,0.00,18.35,18.00,20.79,16.75,21.36,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
