"NEWPORT W.W. (LLANVACHES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4017,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.85,1.12,4.53,6.30,1.60,2.90,3.20,1.10,4.79,5.25,,
February,4.22,3.11,3.07,2.03,4.51,4.76,5.58,1.29,2.55,4.43,,
March,0.98,2.22,5.96,5.33,4.98,1.07,4.87,3.86,2.62,6.49,,
April,2.50,2.07,0.22,4.53,1.93,1.48,1.48,2.53,2.39,2.03,,
May,1.93,1.75,2.11,3.26,2.14,3.16,3.63,3.47,2.24,0.46,,
June,3.91,2.95,5.85,1.35,2.60,0.85,3.62,2.48,1.15,1.32,,
July,2.93,0.06,4.19,0.21,5.81,4.37,2.27,2.56,4.33,3.34,,
August,6.48,3.08,8.77,1.21,2.98,2.25,4.02,8.55,2.98,4.01,,
September,0.44,1.57,0.66,4.24,1.55,1.53,1.20,3.50,9.43,2.31,,
October,4.32,3.03,4.73,3.69,2.21,4.14,7.47,5.59,2.77,2.77,,
November,5.18,5.96,2.33,5.54,4.84,2.52,3.43,1.49,3.07,2.65,,
December,4.85,7.81,6.52,1.48,7.17,8.52,3.73,0.81,5.35,6.08,,
Total,41.59,34.73,48.94,39.17,42.32,37.55,44.50,37.23,43.67,41.14,,
Calc annual,41.59,34.73,48.94,39.17,42.32,37.55,44.50,37.23,43.67,41.14,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,,
