"NEWPORT W.W. (LLANVACHES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4017,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.84,6.70,2.84,3.81,0.86,4.54,4.56,6.18,6.73,3.28,,
February,2.39,0.07,3.74,0.64,3.99,2.37,5.96,1.28,2.04,3.86,,
March,0.88,2.44,3.92,2.11,0.74,3.86,3.25,0.32,1.41,3.10,,
April,3.28,3.77,1.61,2.72,6.26,3.43,3.72,0.10,3.57,2.73,,
May,5.09,6.09,2.38,1.81,1.20,1.29,2.49,3.13,0.95,2.67,,
June,4.33,1.67,1.12,2.68,5.70,4.43,1.15,1.83,2.45,1.28,,
July,3.77,3.69,1.71,0.74,0.38,8.74,3.98,3.92,6.76,4.53,,
August,4.74,2.29,1.50,3.53,1.90,0.88,1.23,4.12,3.81,0.21,,
September,2.02,4.88,2.25,3.73,8.29,3.39,1.91,2.22,1.06,1.27,,
October,0.73,6.29,4.49,3.12,6.89,2.01,3.77,6.98,3.15,6.29,,
November,7.43,2.18,0.94,1.54,7.14,4.65,2.40,5.54,7.15,8.98,,
December,2.75,2.37,1.44,9.41,4.30,5.83,2.96,4.17,2.22,1.99,,
Total,40.25,42.44,27.94,35.84,47.65,45.42,37.38,39.79,41.30,40.19,,
Calc annual,40.25,42.44,27.94,35.84,47.65,45.42,37.38,39.79,41.30,40.19,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
