"MISERDEN PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2161,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.31,4.14,2.81,3.07,0.76,4.65,4.90,4.02,6.94,2.64,,
February,2.74,0.28,5.04,0.39,3.54,3.04,5.41,0.97,1.67,3.83,,
March,0.35,2.37,3.76,2.65,0.61,2.54,4.08,0.35,2.41,2.77,,
April,3.44,3.60,1.35,2.44,5.72,2.48,4.09,0.24,4.27,2.36,,
May,4.45,6.72,2.19,1.29,1.58,1.36,2.51,2.66,1.43,1.29,,
June,5.85,1.71,2.82,1.38,4.08,3.37,1.25,1.68,2.16,0.88,,
July,4.50,2.83,2.08,4.15,0.57,6.46,3.42,2.83,6.24,4.11,,
August,5.63,3.14,0.90,2.25,2.00,0.71,0.76,3.60,3.54,0.30,,
September,3.18,4.40,3.06,2.40,5.69,3.80,1.92,3.12,1.18,1.30,,
October,0.80,5.75,4.42,2.35,4.85,1.71,3.80,4.45,3.61,4.47,,
November,5.50,2.36,0.98,1.68,6.56,3.39,2.12,4.02,5.45,8.43,,
December,1.57,1.35,0.60,7.37,4.70,4.60,2.75,4.85,2.76,1.67,,
Total,40.32,38.65,30.01,31.42,40.66,38.11,37.01,32.79,41.66,34.05,,
Calc annual,40.32,38.65,30.01,31.42,40.66,38.11,37.01,32.79,41.66,34.05,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,,
