"TYNDRUM PERTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,13.48,16.99,,
February,,,,,,,,,3.00,15.05,,
March,,,,,,,,,3.45,16.19,,
April,,,,,,,,,4.17,,,
May,,,,,,,,,7.22,,,
June,,,,,,,,,5.84,,,
July,,,,,,,,,5.54,,,
August,,,,,,,,,5.67,,,
September,,,,,,,,,5.83,,,
October,,,,,,,,9.28,8.50,,,
November,,,,,,,,5.88,2.48,,,
December,,,,,,,,24.22,8.98,,,
Total,,,,,,,,,74.16,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.38,74.16,48.23,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
