"RYDE, CLIFTON HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,2.84,0.05,,2.52,0.58,2.54,,
February,,,,,0.90,0.05,,0.00,1.30,2.24,,
March,,,,,0.02,1.37,,1.63,1.13,0.80,,
April,,,,,0.03,,,1.72,3.33,1.38,,
May,,,,,3.88,,,0.93,1.31,0.16,,
June,,,,,2.57,,,1.37,1.08,1.63,,
July,,,,,2.16,,,1.18,1.80,2.99,,
August,,,,2.34,1.99,,,1.64,1.70,,,
September,,,,2.24,1.02,,,3.99,2.95,,,
October,,,,6.85,2.78,,,6.46,2.02,4.33,,
November,,,,1.57,1.67,,,1.82,2.39,3.00,,
December,,,,0.49,2.91,,,1.00,2.95,9.00,,
Total,,,,,22.77,,,24.26,22.54,,,
Calc annual,0.00,0.00,0.00,13.49,22.77,1.47,0.00,24.26,22.54,28.07,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,NaN,0.00,0.00,NaN,,
