"WROTTESLEY OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR112,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,1.01,1.97,2.34,1.87,1.30,0.25,1.72,1.72,0.51,0.69,,
February,1.02,0.37,1.25,0.39,0.49,0.98,1.31,1.12,0.65,0.95,,
March,0.47,2.20,0.57,1.28,0.40,1.10,0.91,1.46,1.11,1.17,,
April,1.96,0.95,0.32,1.61,0.40,0.78,1.43,2.37,2.70,1.55,,
May,1.46,1.33,1.33,0.91,1.24,1.16,2.44,1.62,1.61,0.77,,
June,0.69,1.84,3.68,4.10,1.65,2.33,1.32,1.72,2.43,2.49,,
July,3.14,1.67,2.18,3.23,2.56,3.67,0.91,2.10,1.62,3.43,,
August,0.85,1.40,4.44,2.35,1.89,1.26,3.05,4.14,4.79,3.27,,
September,1.14,0.64,2.92,1.75,0.82,1.00,1.96,2.37,2.07,2.05,,
October,1.23,1.76,2.18,2.56,0.81,3.54,2.09,1.66,2.70,2.74,,
November,1.70,0.79,5.65,1.43,1.42,0.47,1.01,1.02,0.59,2.23,,
December,1.14,1.16,2.01,0.61,1.55,0.54,1.75,0.58,1.55,1.56,,
Total,15.81,16.08,28.87,22.09,14.53,17.08,19.90,21.88,22.33,22.90,,
Calc annual,15.81,16.08,28.87,22.09,14.53,17.08,19.90,21.88,22.33,22.90,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,,
