"LLANDUDNO",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4360,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,,1.70,,
February,,,,,,,,,,2.40,,
March,,,,,,,,,,5.20,,
April,,,,,,,,,,2.70,,
May,,,,,,,,,,0.20,,
June,,,,,,,,,,1.20,,
July,,,,,,,,,,0.80,,
August,,,,,,,,,,1.90,,
September,,,,,,,,,,2.30,,
October,,,,,,,,,,4.20,,
November,,,,,,,,,,2.30,,
December,,,,,,,,,,3.40,,
Total,,,,,,,,,,28.30,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.30,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
