"MONTROSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,2.20,4.88,5.25,3.97,2.87,0.79,2.90,,,,,
February,1.40,0.74,1.20,2.28,0.14,1.24,2.77,,,,,
March,0.55,4.51,0.48,0.58,0.53,2.16,0.08,,,,,
April,2.40,2.01,0.14,0.94,0.23,0.54,2.71,,,,,
May,1.45,0.53,1.13,0.49,1.73,1.02,2.20,,,,,
June,1.08,2.73,2.36,1.55,1.95,1.50,2.13,,,,,
July,1.44,2.12,1.64,2.13,1.26,2.72,1.46,,,,,
August,2.45,2.33,2.65,2.27,0.97,2.24,2.85,,,,,
September,2.37,0.97,1.73,1.20,1.06,0.54,5.10,,,,,
October,1.61,1.65,3.23,5.55,2.52,2.16,1.78,,,,,
November,2.10,1.16,4.68,1.97,2.42,1.22,1.31,,,,,
December,0.92,0.38,5.35,1.65,1.17,2.62,1.62,,,,,
Total,19.97,24.01,29.84,24.58,16.85,18.75,26.91,,,,,
Calc annual,19.97,24.01,29.84,24.58,16.85,18.75,26.91,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,,
