"AIRDS ARGYLLSHIRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR26,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,1.90,8.50,7.60,10.70,,
February,,,,,,,5.50,4.00,1.50,6.50,,
March,,,,,,,0.20,4.00,3.80,7.30,,
April,,,,,,,1.00,2.90,2.60,4.00,,
May,,,,,,,2.30,2.30,4.50,0.10,,
June,,,,,,,8.60,2.50,7.20,2.60,,
July,,,,,,,7.20,5.70,4.80,4.50,,
August,,,,,,,3.20,3.00,6.00,7.80,,
September,,,,,,,2.90,3.80,4.90,8.50,,
October,,,,,,,2.70,5.80,7.30,4.70,,
November,,,,,,,3.60,4.80,2.10,5.20,,
December,,,,,,,8.20,9.80,9.30,9.80,,
Total,,,,,,,47.30,57.10,61.60,71.70,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,47.30,57.10,61.60,71.70,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
