"ROCKLANDS ROSS WYE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR104,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,3.81,2.87,0.29,3.18,2.12,0.44,1.46,,
February,,,,0.86,0.89,1.22,2.78,1.40,1.27,1.65,,
March,,,,0.89,0.68,1.79,1.60,2.32,0.87,2.85,,
April,,,0.38,1.80,0.34,0.60,3.06,2.49,4.72,3.21,,
May,,,1.89,3.08,2.48,3.41,2.95,1.66,2.32,1.37,,
June,,,5.37,3.55,1.96,2.68,1.24,1.46,0.99,2.26,,
July,,,2.87,4.68,3.54,3.93,1.32,2.22,1.50,1.92,,
August,,,4.78,2.55,0.67,1.60,5.57,3.23,2.47,3.40,,
September,,,3.00,2.07,1.23,2.41,3.19,2.27,1.97,3.91,,
October,,,4.04,3.90,2.40,4.42,2.64,3.94,4.03,2.86,,
November,,,9.48,2.05,1.66,0.70,0.70,2.35,1.02,4.32,,
December,,,4.46,0.95,0.70,2.07,4.33,0.72,2.44,4.32,,
Total,,,,30.19,19.42,25.12,32.56,26.18,24.04,33.53,,
Calc annual,0.00,0.00,36.27,30.19,19.42,25.12,32.56,26.18,24.04,33.53,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
