"PENZANCE MORRAB",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1909,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,,3.18,,
February,,,,,,,,,,2.30,,
March,,,,,,,,,,2.74,,
April,,,,,,,,,,3.10,,
May,,,,,,,,,,1.04,,
June,,,,,,,,,,0.59,,
July,,,,,,,,,,1.00,,
August,,,,,,,,,,3.40,,
September,,,,,,,,,,4.42,,
October,,,,,,,,,,5.34,,
November,,,,,,,,,,3.62,,
December,,,,,,,,,,8.28,,
Total,,,,,,,,,,39.01,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.01,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
