"HITCHEN HERTS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,1.11,3.17,4.56,2.05,0.88,1.13,2.16,2.71,0.78,1.06,,
February,1.14,0.76,1.37,1.51,1.35,1.98,0.81,0.11,1.30,1.75,,
March,0.24,3.41,0.29,1.72,0.45,1.03,0.81,1.18,0.72,0.30,,
April,2.20,1.51,0.40,2.80,0.69,0.20,2.44,1.79,3.05,2.44,,
May,2.24,1.76,2.59,2.25,3.69,1.47,4.38,0.87,2.27,1.91,,
June,0.78,1.55,4.07,2.52,0.73,2.63,1.45,2.18,0.68,3.05,,
July,4.43,2.97,3.18,3.70,1.54,4.74,1.56,2.58,4.30,3.38,,
August,1.11,2.45,3.78,3.00,2.03,1.76,2.82,4.87,2.34,2.76,,
September,1.40,0.68,2.56,1.57,0.59,1.30,2.74,3.66,1.38,2.57,,
October,1.84,2.25,3.32,2.98,2.43,4.76,2.26,6.31,1.51,3.01,,
November,2.07,1.17,5.60,1.36,1.44,2.55,2.06,2.29,0.65,2.68,,
December,2.00,0.83,2.39,0.87,1.52,0.74,1.60,0.40,1.83,2.29,,
Total,20.56,22.51,34.11,26.33,17.34,24.29,25.09,28.95,20.81,27.20,,
Calc annual,20.56,22.51,34.11,26.33,17.34,24.29,25.09,28.95,20.81,27.20,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
