"FISHWICK NR PRESTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,2.61,4.13,5.35,3.30,2.56,0.65,1.90,2.01,1.67,2.10,,
February,2.54,2.01,3.27,0.75,2.05,0.58,2.90,1.31,0.21,1.98,,
March,0.70,2.35,1.02,1.05,1.12,2.10,0.30,1.29,2.06,3.47,,
April,2.70,0.65,0.28,1.73,0.50,0.41,2.00,1.12,2.62,2.61,,
May,1.20,2.70,2.09,0.42,2.10,1.01,1.90,2.05,2.30,0.70,,
June,2.05,3.61,2.77,2.19,1.41,3.76,3.27,4.15,1.02,1.69,,
July,2.80,3.53,4.05,6.12,2.27,5.25,2.36,2.13,2.19,1.92,,
August,4.08,3.30,4.75,1.90,4.45,1.65,3.61,4.00,3.00,4.20,,
September,2.65,1.01,2.41,2.27,3.02,1.16,3.43,2.10,4.63,4.40,,
October,4.00,4.69,3.40,3.75,3.00,4.14,1.21,1.50,3.90,1.99,,
November,3.89,1.06,5.05,2.60,3.47,1.05,2.10,1.29,1.25,1.63,,
December,1.90,0.49,5.70,0.29,4.16,1.30,2.75,2.39,3.20,2.89,,
Total,31.12,29.53,40.14,26.37,30.11,23.06,27.73,25.34,28.05,29.58,,
Calc annual,31.12,29.53,40.14,26.37,30.11,23.06,27.73,25.34,28.05,29.58,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
