"GALWAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,5.28,8.64,21.87,7.91,4.94,1.18,2.68,6.36,3.56,5.90,,
February,5.30,4.93,8.87,0.82,1.68,1.66,3.89,3.52,3.10,2.84,,
March,1.18,5.68,1.15,1.41,2.05,2.30,0.45,3.70,1.63,4.84,,
April,3.92,3.70,0.96,3.30,0.25,1.60,2.31,4.74,3.24,3.33,,
May,2.76,0.88,1.72,0.57,3.41,2.57,3.38,2.19,3.05,1.08,,
June,2.28,5.26,6.36,1.85,3.97,3.12,2.45,2.83,1.55,2.10,,
July,1.25,7.00,1.72,6.19,2.88,3.22,3.95,3.16,3.55,2.57,,
August,2.22,6.66,3.12,2.30,2.15,3.71,2.80,3.82,3.16,3.23,,
September,1.59,3.76,1.44,2.60,2.53,1.45,4.77,2.79,3.02,4.68,,
October,2.98,5.92,3.50,3.86,3.70,4.77,1.72,3.96,4.38,2.97,,
November,6.52,2.30,7.86,4.06,2.76,1.68,6.04,4.19,1.41,2.98,,
December,5.05,4.32,8.50,0.53,5.13,2.20,2.43,3.78,6.40,3.43,,
Total,40.33,59.05,67.07,35.40,35.45,29.46,36.87,45.04,38.05,39.95,,
Calc annual,40.33,59.05,67.07,35.40,35.45,29.46,36.87,45.04,38.05,39.95,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
