"CIRENCESTER (R AGRICULTURAL COLL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2202/5,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,1.49,,,,,,,,,,,
February,0.28,,,,,,,,,,,
March,1.77,,,,,,,,,,,
April,4.41,,,,,,,,,,,
May,3.33,,,,,,,,,,,
June,0.80,,,,,,,,,,,
July,5.13,,,,,,,,,,,
August,1.86,,,,,,,,,,,
September,1.59,,,,,,,,,,,
October,1.79,,,,,,,,,,,
November,3.03,,,,,,,,,,,
December,2.82,,,,,,,,,,,
Total,28.30,,,,,,,,,,,
Calc annual,28.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
