"MAIDENHEAD, WHITE WALTHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,,0.94,,
February,,,,,,,,,,1.69,,
March,,,,,,,,,,1.37,,
April,,,,,,,,,,2.44,,
May,,,,,,,,,,2.14,,
June,,,,,,,,,,1.49,,
July,,,,,,,,,,2.67,,
August,,,,,,,,,,2.41,,
September,,,,,,,,,,3.43,,
October,,,,,,,,,,2.90,,
November,,,,,,,,,,3.64,,
December,,,,,,,,,,2.53,,
Total,,,,,,,,,,27.65,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.65,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
