"ST BREOKE NR WADEBRIDGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR440,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,2.21,,,,,,,,,,,
February,-999.00,,,,,,,,,,,
March,1.59,,,,,,,,,,,
April,4.29,,,,,,,,,,,
May,2.46,,,,,,,,,,,
June,1.67,,,,,,,,,,,
July,2.73,,,,,,,,,,,
August,2.70,,,,,,,,,,,
September,3.00,,,,,,,,,,,
October,3.37,,,,,,,,,,,
November,4.68,,,,,,,,,,,
December,4.11,,,,,,,,,,,
Total,35.66,,,,,,,,,,,
Calc annual,32.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,2.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
