"AMBLESIDE LESKETH HOW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3702/5,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,5.20,19.54,20.37,13.25,10.58,1.68,6.96,7.73,7.13,14.82,,
February,14.45,9.58,13.00,1.37,5.62,2.10,6.57,7.55,1.42,7.29,,
March,1.73,5.31,0.23,3.77,4.32,6.35,1.14,5.87,3.81,10.32,,
April,6.64,3.41,0.91,6.05,1.21,2.66,2.93,2.85,4.03,5.44,,
May,2.91,2.34,6.31,0.72,3.94,1.97,3.93,3.23,4.69,0.46,,
June,3.99,6.55,5.69,3.09,6.47,4.74,5.30,3.57,1.88,1.91,,
July,6.54,8.46,4.72,7.84,3.83,5.85,2.64,3.28,6.58,2.08,,
August,9.27,7.20,8.64,4.98,7.97,7.97,6.54,3.20,4.39,5.45,,
September,3.82,4.52,3.49,6.54,6.35,1.31,4.79,4.46,9.37,11.36,,
October,6.58,8.38,4.78,9.04,8.23,10.17,3.30,5.60,8.61,6.89,,
November,13.26,2.52,11.80,9.59,7.31,4.47,2.09,5.33,3.38,10.08,,
December,5.46,6.41,24.39,1.96,19.80,4.40,10.35,9.85,8.86,7.93,,
Total,79.85,84.22,104.33,68.20,85.63,53.67,56.54,62.52,64.15,84.03,,
Calc annual,79.85,84.22,104.33,68.20,85.63,53.67,56.54,62.52,64.15,84.03,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
