"KILLALOE CO CLARE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6042,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,4.86,5.88,6.85,5.35,4.25,1.06,3.10,3.66,3.06,4.81,,
February,5.16,2.16,4.13,0.80,1.91,3.96,2.22,2.05,3.54,2.70,,
March,0.54,3.75,1.52,1.99,2.07,3.62,0.71,3.14,3.20,4.87,,
April,4.28,1.45,1.34,2.54,0.33,1.78,2.41,3.88,3.39,3.55,,
May,2.63,1.35,3.33,1.28,4.56,3.85,3.12,2.26,3.32,0.34,,
June,3.96,3.51,6.49,2.79,4.46,3.60,2.14,2.67,1.01,2.49,,
July,2.97,3.32,2.44,4.32,3.16,3.66,2.70,3.15,3.22,5.06,,
August,5.00,3.58,5.07,2.24,2.60,3.42,3.09,1.78,3.29,4.37,,
September,2.88,1.49,1.06,2.21,1.90,1.30,3.42,3.37,4.11,6.83,,
October,2.07,5.35,2.74,5.72,3.59,3.76,1.89,3.19,3.67,2.15,,
November,6.59,1.88,5.84,3.74,1.88,1.65,1.51,3.20,1.22,4.42,,
December,4.19,1.55,4.92,0.96,5.40,2.51,5.08,3.27,6.71,4.60,,
Total,45.13,35.27,45.73,33.94,36.11,34.17,31.39,35.62,39.74,46.19,,
Calc annual,45.13,35.27,45.73,33.94,36.11,34.17,31.39,35.62,39.74,46.19,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
