"LOWESWATER LAKE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,4.13,15.05,-999.00,13.23,,,,,,,,
February,8.78,6.60,6.56,3.51,,,,,,,,
March,2.37,4.35,0.28,1.97,,,,,,,,
April,5.25,3.51,0.66,4.59,,,,,,,,
May,2.94,1.92,5.37,0.79,,,,,,,,
June,6.00,4.54,5.03,2.78,,,,,,,,
July,8.26,6.82,4.58,8.37,,,,,,,,
August,7.84,6.61,7.24,4.83,,,,,,,,
September,3.11,2.97,2.74,4.94,,,,,,,,
October,6.05,8.77,5.48,8.10,,,,,,,,
November,9.54,2.93,8.03,5.84,,,,,,,,
December,4.53,3.03,19.70,0.66,,,,,,,,
Total,68.80,67.10,80.53,59.61,,,,,,,,
Calc annual,68.80,67.10,65.67,59.61,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,-0.00,14.86,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
