"JERSEY MILLBROOK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR185,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,0.98,1.55,,
February,,,,,,,,,,1.16,,
March,,,,,,,,,,1.72,,
April,,,,,,,,,1.50,2.57,,
May,,,,,,,,,1.15,1.92,,
June,,,,,,,,,1.06,2.89,,
July,,,,,,,,,4.13,0.41,,
August,,,,,,,,,0.74,1.51,,
September,,,,,,,,,1.85,3.52,,
October,,,,,,,,,1.52,5.49,,
November,,,,,,,,,1.47,4.17,,
December,,,,,,,,,3.64,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.04,26.91,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
