"VENTNOR ISLE OF WIGHT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,1.62,3.31,3.72,3.67,3.24,0.32,2.92,2.27,1.53,1.95,,
February,1.45,1.28,-999.00,1.47,0.80,2.63,1.11,0.29,1.43,1.61,,
March,1.15,4.12,0.50,2.71,0.38,1.79,1.13,2.12,1.34,1.56,,
April,3.15,1.79,0.84,2.70,0.09,0.44,3.72,1.97,2.92,2.67,,
May,2.63,1.06,2.47,1.70,2.74,2.71,3.35,0.85,1.55,1.98,,
June,1.67,1.48,4.31,3.01,2.08,0.87,1.49,1.43,1.15,0.96,,
July,1.95,2.25,1.70,2.46,0.42,3.09,1.10,1.17,3.06,3.42,,
August,3.19,1.66,3.29,3.03,1.24,0.66,3.52,1.81,1.64,1.29,,
September,3.56,0.15,7.21,2.39,1.31,2.72,3.82,3.59,2.08,4.06,,
October,2.32,4.67,5.99,6.72,4.28,6.23,3.47,5.87,2.29,5.60,,
November,4.05,1.28,7.42,1.31,1.91,1.00,0.84,3.34,2.14,4.87,,
December,2.28,0.74,3.80,0.58,1.49,1.35,3.07,0.94,3.50,4.18,,
Total,29.02,23.79,42.05,31.75,19.98,23.81,29.54,25.65,24.72,34.15,,
Calc annual,29.02,23.79,41.25,31.75,19.98,23.81,29.54,25.65,24.63,34.15,,
Difference,0.00,0.00,0.80,0.00,0.00,-0.00,0.00,-0.00,0.09,-0.00,,
