"LONGNOR NR CHURCH STRETTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,0.22,,,,,,,,,
May,,,2.05,,,,,,,,,
June,,,4.02,,,,,,,,,
July,,,2.06,,,,,,,,,
August,,,3.02,,,,,,,,,
September,,,4.09,,,,,,,,,
October,,,2.08,,,,,,,,,
November,,,6.05,,,,,,,,,
December,,,3.50,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,27.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
