"ALLOA CLACKMANNAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,2.40,,,,,
February,,,,,,,4.85,,,,,
March,,,,,,,0.20,,,,,
April,,,,,,,1.30,,,,,
May,,,,,,,3.07,,,,,
June,,,,,,,2.97,,,,,
July,,,,,,,2.10,,,,,
August,,,,,,,4.20,,,,,
September,,,,,,,3.12,,,,,
October,,,,,,,1.12,,,,,
November,,,,,,,0.70,,,,,
December,,,,,,,4.10,,,,,
Total,,,,,,,30.13,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,30.13,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,,
