"ARDDARROCH DUMBARTONSHIRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5323,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,2.44,12.71,16.45,14.19,10.87,1.46,3.74,9.28,6.87,8.21,,
February,14.35,7.46,7.91,2.80,5.38,1.15,7.90,3.73,1.51,9.06,,
March,3.54,7.53,1.50,1.65,3.61,5.83,0.45,6.51,4.10,11.23,,
April,7.19,2.42,0.40,3.67,1.45,4.94,4.60,5.53,6.66,5.60,,
May,3.68,1.73,4.37,0.00,4.58,3.43,4.73,3.37,6.91,0.59,,
June,3.49,5.78,4.93,3.68,4.65,3.88,7.74,2.77,4.38,2.38,,
July,5.20,6.38,5.18,7.73,4.29,2.89,3.72,3.39,6.77,3.75,,
August,6.96,6.01,4.46,3.81,4.59,6.96,4.56,2.46,6.43,6.04,,
September,3.67,1.16,-999.00,5.72,4.05,2.70,3.94,4.56,6.83,10.04,,
October,7.06,7.23,2.59,9.26,9.18,8.85,5.28,4.46,8.77,4.99,,
November,10.91,1.67,11.00,8.17,4.05,0.86,2.73,2.34,1.75,7.47,,
December,9.38,5.80,19.89,1.17,9.86,4.49,8.24,12.03,10.80,6.19,,
Total,77.87,65.88,80.46,61.85,66.56,47.44,57.63,60.43,71.78,75.55,,
Calc annual,77.87,65.88,78.68,61.85,66.56,47.44,57.63,60.43,71.78,75.55,,
Difference,0.00,0.00,1.78,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,,
