"GRIMSBY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR54,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,0.64,,
April,,,,,,,,,,2.29,,
May,,,,,,,,,,1.15,,
June,,,,,,,,,,1.94,,
July,,,,,,,,,,0.82,,
August,,,,,,,,,,2.42,,
September,,,,,,,,,,1.67,,
October,,,,,,,,,,1.85,,
November,,,,,,,,,,0.99,,
December,,,,,,,,,,1.19,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.96,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
