"DOLLAR CLACKMANNANSHIRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR37,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,2.68,6.28,9.71,5.89,4.20,0.00,2.00,2.64,2.27,,,
February,5.74,2.85,5.39,2.41,2.05,0.70,3.57,2.03,1.38,,,
March,0.21,4.89,0.87,0.88,2.12,2.90,0.57,2.90,1.06,,,
April,2.13,3.11,0.72,2.10,1.05,1.41,1.92,2.72,,,,
May,2.53,1.32,2.98,0.94,3.31,1.40,2.93,1.40,,,,
June,2.11,3.34,4.51,6.55,4.75,2.00,3.85,3.27,,,,
July,3.30,3.93,3.78,6.84,3.45,3.62,2.89,2.20,,,,
August,4.08,5.15,3.67,3.39,2.01,4.54,3.96,1.40,,,,
September,2.53,1.05,2.56,3.17,2.60,0.64,3.42,2.80,,,,
October,2.82,2.62,4.36,5.31,4.10,2.81,1.87,2.62,,,,
November,4.99,1.08,5.86,3.03,4.25,0.74,0.32,2.51,,,,
December,5.47,1.31,11.02,0.75,5.30,2.10,5.45,3.35,,,,
Total,38.59,36.93,55.43,41.26,39.19,22.86,32.75,29.84,34.50,31.60,,
Calc annual,38.59,36.93,55.43,41.26,39.19,22.86,32.75,29.84,4.71,0.00,,
Difference,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,29.79,31.60,,
