"BADGER NR SHIFNAL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,3.33,,,,,,,,,
February,,,2.02,,,,,,,,,
March,,,0.22,,,,,,,,,
April,,,0.15,,,,,,,,,
May,,,1.10,,,,,,,,,
June,,,3.28,,,,,,,,,
July,,,3.06,,,,,,,,,
August,,,5.30,,,,,,,,,
September,,,4.26,,,,,,,,,
October,,,2.24,,,,,,,,,
November,,,6.19,,,,,,,,,
December,,,2.12,,,,,,,,,
Total,,,33.27,,,,,,,,,
Calc annual,0.00,0.00,33.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
