"TAVISTOCK LIBRARY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1656,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,1.99,7.60,7.22,4.00,5.07,0.14,4.64,3.85,1.14,2.98,,
February,2.46,1.33,1.47,2.11,1.00,2.01,3.19,2.71,1.09,2.98,,
March,1.10,6.32,1.32,1.40,0.96,2.44,1.15,4.28,0.88,2.76,,
April,5.90,1.88,1.13,3.32,0.20,0.80,5.18,4.36,4.96,2.64,,
May,2.27,2.08,1.75,4.50,3.23,3.50,3.21,2.85,3.10,1.85,,
June,3.23,1.75,5.00,4.21,3.57,4.61,1.90,1.19,1.30,1.07,,
July,2.13,3.41,1.20,4.10,3.41,2.62,1.14,0.74,2.53,0.82,,
August,2.71,2.30,6.80,2.91,1.56,2.05,2.98,1.47,2.23,3.43,,
September,3.06,1.50,2.81,3.25,0.79,0.48,5.00,3.80,2.43,5.25,,
October,2.70,3.97,6.11,5.10,3.06,5.50,3.56,5.25,2.58,3.68,,
November,3.58,2.91,9.11,4.28,2.57,1.20,1.28,1.49,2.80,3.82,,
December,3.81,2.70,5.90,2.15,2.63,3.18,3.81,1.72,5.49,3.57,,
Total,34.94,37.75,49.82,41.33,28.05,28.53,37.04,33.71,30.53,34.85,,
Calc annual,34.94,37.75,49.82,41.33,28.05,28.53,37.04,33.71,30.53,34.85,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
