"WINCHMORE HILL N",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,,0.58,,
February,,,,,,,,,,1.32,,
March,,,,,,,,,,1.89,,
April,,,,,,,,,,2.89,,
May,,,,,,,,,,2.57,,
June,,,,,,,,,0.49,3.72,,
July,,,,,,,,,2.65,3.26,,
August,,,,,,,,,1.40,3.06,,
September,,,,,,,,,0.99,4.04,,
October,,,,,,,,,1.40,2.57,,
November,,,,,,,,,0.58,3.02,,
December,,,,,,,,,2.05,2.65,,
Total,,,,,,,,,,31.57,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.56,31.57,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
