"CORSEWALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5004,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,3.00,,6.18,5.64,4.50,0.33,2.94,4.51,1.74,2.52,,
February,5.02,,4.69,1.77,2.28,1.09,2.29,3.05,1.16,2.83,,
March,1.20,,1.74,1.13,1.53,2.89,1.01,4.10,1.68,3.35,,
April,5.87,,1.34,2.57,0.81,1.61,3.75,3.59,5.95,2.41,,
May,1.26,,2.12,0.48,2.80,1.24,2.99,1.95,3.39,0.35,,
June,1.00,,3.70,2.55,3.99,1.66,4.23,1.45,3.74,1.67,,
July,5.51,,2.67,4.17,2.44,2.37,2.45,2.80,4.03,3.07,,
August,2.63,,2.72,2.86,2.61,2.80,3.14,1.88,2.72,3.10,,
September,,0.65,1.62,1.81,2.29,2.30,2.55,1.74,3.19,3.79,,
October,,3.39,2.15,5.50,5.39,3.94,2.06,1.88,4.47,3.39,,
November,,2.12,4.68,4.57,3.75,1.15,2.14,4.06,1.87,3.05,,
December,,2.19,7.57,0.68,4.48,1.94,5.03,2.54,6.62,1.83,,
Total,33.50,-999.00,41.18,33.73,36.87,23.32,34.58,33.55,40.56,31.36,,
Calc annual,25.49,8.35,41.18,33.73,36.87,23.32,34.58,33.55,40.56,31.36,,
Difference,8.01,-1007.35,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
