"VICARS LODGE DUBLIN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR420,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,1.89,4.55,2.43,2.37,2.94,1.14,1.70,2.65,1.33,0.89,,
February,2.23,0.43,2.19,1.85,0.68,2.18,2.06,1.29,0.55,2.05,,
March,0.68,2.01,0.62,2.09,0.69,1.64,0.62,2.27,1.14,4.21,,
April,2.97,1.53,0.87,1.77,0.50,0.76,1.23,3.83,4.67,0.51,,
May,1.92,1.16,2.01,0.98,2.51,2.24,4.98,1.27,1.01,0.00,,
June,1.46,1.10,6.57,0.99,2.41,2.34,2.42,3.86,1.39,0.97,,
July,1.93,4.16,2.17,0.85,1.21,4.16,1.76,1.92,4.13,1.55,,
August,1.01,1.90,3.23,1.61,1.64,3.43,2.31,1.95,2.06,2.16,,
September,1.83,1.50,4.00,0.66,0.86,1.13,3.48,1.60,2.60,2.22,,
October,1.17,2.65,2.21,2.75,1.48,4.84,1.23,2.46,3.84,0.86,,
November,1.27,0.92,5.97,1.45,1.99,1.69,0.82,1.75,1.01,3.28,,
December,2.16,0.81,2.94,1.45,2.80,1.10,2.93,0.54,2.15,2.46,,
Total,20.52,22.72,35.21,18.82,19.71,26.65,25.54,25.39,25.88,21.16,,
Calc annual,20.52,22.72,35.21,18.82,19.71,26.65,25.54,25.39,25.88,21.16,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
