"WESTBROOK, TEIGNMOUTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,3.29,,
May,,,,,,,,,,1.75,,
June,,,,,,,,,,0.90,,
July,,,,,,,,,,2.99,,
August,,,,,,,,,,2.50,,
September,,,,,,,,,,4.42,,
October,,,,,,,,,,4.34,,
November,,,,,,,,,,4.34,,
December,,,,,,,,,,3.88,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.41,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
