"BURFORD SHROPSHIRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR76,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,1.14,4.33,3.28,2.87,2.97,0.08,3.06,1.99,0.55,1.43,,
February,1.71,0.46,2.84,0.50,0.59,0.49,2.23,1.34,0.85,1.32,,
March,0.77,3.61,0.04,0.66,0.58,2.66,1.02,1.96,0.35,1.23,,
April,3.26,1.54,0.32,2.25,0.35,0.62,1.68,3.62,3.09,2.74,,
May,1.61,1.49,2.57,1.98,1.94,1.35,1.40,4.03,2.85,0.41,,
June,1.47,2.55,4.32,2.01,0.92,2.99,2.05,2.81,2.85,1.18,,
July,1.64,1.53,4.25,3.43,3.99,4.77,1.76,2.35,1.76,0.57,,
August,1.76,2.28,4.37,2.13,1.34,1.80,4.33,4.45,1.80,1.16,,
September,1.77,0.40,2.84,1.98,0.93,0.99,3.24,1.68,2.41,2.19,,
October,1.91,2.16,3.90,4.75,2.65,3.57,2.96,2.87,4.10,4.10,,
November,3.08,1.04,7.70,1.06,1.17,1.11,1.07,1.53,0.45,2.01,,
December,1.85,1.80,3.24,2.11,1.68,1.15,3.75,0.96,2.86,3.51,,
Total,21.97,23.19,39.67,25.73,19.11,21.58,28.55,29.59,23.92,21.85,,
Calc annual,21.97,23.19,39.67,25.73,19.11,21.58,28.55,29.59,23.92,21.85,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
