"ALSTONE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,9.17,6.55,,,,,,,,,
February,,2.93,5.40,,,,,,,,,
March,,3.56,0.62,,,,,,,,,
April,,2.14,1.01,,,,,,,,,
May,,1.58,3.02,,,,,,,,,
June,,3.22,3.33,,,,,,,,,
July,,6.26,1.96,,,,,,,,,
August,,2.72,4.14,,,,,,,,,
September,,3.09,5.01,,,,,,,,,
October,,4.09,4.49,,,,,,,,,
November,,0.78,7.29,,,,,,,,,
December,,0.80,11.13,,,,,,,,,
Total,,40.34,53.95,,,,,,,,,
Calc annual,0.00,40.34,53.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
