"PEVENSEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,3.97,8.05,3.93,6.27,2.14,3.09,4.61,4.18,1.61,2.31,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,6.50,4.07,7.96,5.05,4.03,3.40,9.58,4.49,3.62,3.13,,
July,,,,,,,,,,,,
August,,,,,,,,,,,,
September,7.07,4.33,10.58,9.13,4.52,2.58,7.86,10.41,3.95,6.79,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,8.83,3.70,15.65,6.77,9.69,9.71,5.01,6.05,3.93,9.72,,
Total,26.37,20.15,38.12,27.22,20.38,-999.00,27.06,25.13,13.11,21.95,,
Calc annual,26.37,20.15,38.12,27.22,20.38,18.78,27.06,25.13,13.11,21.95,,
Difference,0.00,-0.00,0.00,-0.00,0.00,-1017.78,-0.00,0.00,0.00,-0.00,,
