"STAMFORDHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR306,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,3.77,1.26,2.85,2.42,0.78,1.34,,
February,,,,,0.97,2.06,1.48,1.42,0.64,1.06,,
March,,,,,0.77,1.77,0.43,3.20,0.83,1.62,,
April,,,,,0.48,0.56,3.42,3.10,0.76,2.54,,
May,,,,,2.86,2.82,3.96,1.73,1.57,0.48,,
June,,,,,4.86,4.18,4.56,2.87,2.20,2.76,,
July,,,,,2.86,3.69,1.44,1.22,4.52,2.63,,
August,,,,,3.40,3.26,5.13,2.94,3.62,1.60,,
September,,,,,0.65,0.55,5.11,4.70,3.61,4.31,,
October,,,,,2.64,4.60,1.41,1.74,3.65,3.64,,
November,,,,,3.97,2.72,1.57,2.78,2.56,1.81,,
December,,,,,1.67,1.46,3.70,0.74,2.45,4.06,,
Total,,,,,28.90,28.93,35.06,28.86,27.19,27.85,,
Calc annual,0.00,0.00,0.00,0.00,28.90,28.93,35.06,28.86,27.19,27.85,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
