"WIMBLEDON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,0.30,0.07,1.04,2.69,0.77,0.53,,
February,,,,,0.57,0.00,0.74,0.17,1.76,0.99,,
March,,,,,0.08,0.96,0.72,0.86,0.49,1.12,,
April,,,,,0.12,0.22,2.44,1.55,3.39,2.24,,
May,,,,,3.08,1.88,3.51,0.63,2.00,2.78,,
June,,,,,1.33,0.79,1.44,3.00,0.71,2.94,,
July,,,,,2.07,7.87,1.44,1.44,3.08,1.84,,
August,,,,,1.74,1.20,2.99,3.47,1.34,1.46,,
September,,,,,0.60,1.32,2.02,4.27,1.24,3.97,,
October,,,,,2.57,5.86,2.21,-999.00,1.60,3.12,,
November,,,,,1.42,1.64,1.18,1.39,0.74,2.78,,
December,,,,,1.07,1.02,1.78,0.43,1.51,1.99,,
Total,,,,,14.95,22.83,21.51,24.41,18.63,25.76,,
Calc annual,0.00,0.00,0.00,0.00,14.95,22.83,21.51,19.90,18.63,25.76,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,4.51,-0.00,0.00,,
